date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-10-20,CPICOREYOY-24OCT,2024-11-12,2.9770408163265305,3,3,-0.9999999999999846,-0.3992372185430568,0.0017687942523948385
2024-10-21,CPICOREYOY-24OCT,2024-11-12,3.192176870748299,3.2,3.2,-0.09163346613546239,-0.7872202033359637,0.013306145587486683
2024-10-22,CPICOREYOY-24OCT,2024-11-12,3.192176870748299,3.2,3.2,-0.09163346613546239,-0.7872202033359637,0.013306145587486683
2024-10-23,CPICOREYOY-24OCT,2024-11-12,3.192176870748299,3.2,3.2,-0.09163346613546239,-0.7872202033359637,0.013306145587486683
2024-10-24,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-25,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-26,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-27,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-28,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-29,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-30,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-10-31,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-01,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-02,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-03,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-04,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-05,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-06,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-07,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-08,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-09,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-10,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-11,CPICOREYOY-24OCT,2024-11-12,3.24421768707483,3.3,3.3,-0.8453608247422686,-0.8193132586190051,0.007296496830024507
2024-11-11,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-12,CPICOREYOY-24OCT,2024-11-12,3.260034013605442,3.3,3.3,-0.5075593952483781,-1.043043452642784,0.010086393400897755
2024-11-12,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-13,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-14,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-15,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-16,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-17,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-18,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-19,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-20,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-21,KXCPICOREYOY-24NOV,2024-12-11,2.6,2.6,2.6,NA,NA,0
2024-11-22,KXCPICOREYOY-24NOV,2024-12-11,2.648979591836735,2.6,2.6,1.000000000000003,11.112019565217377,0.03678467305289461
2024-11-23,KXCPICOREYOY-24NOV,2024-12-11,2.863265306122449,2.6,2.6,0.9999999999999996,-1.6865744930285929,0.11987505206164091
2024-11-24,KXCPICOREYOY-24NOV,2024-12-11,2.863265306122449,2.6,2.6,0.9999999999999996,-1.6865744930285929,0.11987505206164091
2024-11-25,KXCPICOREYOY-24NOV,2024-12-11,2.863265306122449,2.6,2.6,0.9999999999999996,-1.6865744930285929,0.11987505206164091
2024-11-26,KXCPICOREYOY-24NOV,2024-12-11,2.863265306122449,2.6,2.6,0.9999999999999996,-1.6865744930285929,0.11987505206164091
2024-11-27,KXCPICOREYOY-24NOV,2024-12-11,3.1163265306122447,3,3,0.9999999999999952,-1.5126176630599324,0.023815077051228633
2024-11-28,KXCPICOREYOY-24NOV,2024-12-11,3.1163265306122447,3,3,0.9999999999999952,-1.5126176630599324,0.023815077051228633
2024-11-29,KXCPICOREYOY-24NOV,2024-12-11,3.1163265306122447,3,3,0.9999999999999952,-1.5126176630599324,0.023815077051228633
2024-11-30,KXCPICOREYOY-24NOV,2024-12-11,3.1163265306122447,3,3,0.9999999999999952,-1.5126176630599324,0.023815077051228633
2024-12-01,KXCPICOREYOY-24NOV,2024-12-11,3.1163265306122447,3,3,0.9999999999999952,-1.5126176630599324,0.023815077051228633
2024-12-02,KXCPICOREYOY-24NOV,2024-12-11,3.1163265306122447,3,3,0.9999999999999952,-1.5126176630599324,0.023815077051228633
2024-12-03,KXCPICOREYOY-24NOV,2024-12-11,3.1734693877551026,3.1,3.1,0.9999999999999951,-1.7230596774193674,0.009296126613910848
2024-12-04,KXCPICOREYOY-24NOV,2024-12-11,3.1734693877551026,3.1,3.1,0.9999999999999951,-1.7230596774193674,0.009296126613910848
2024-12-05,KXCPICOREYOY-24NOV,2024-12-11,3.1755102040816325,3.1,3.1,0.9999999999999987,-1.7697725742135562,0.009400249895876693
2024-12-06,KXCPICOREYOY-24NOV,2024-12-11,3.1721088435374143,3.1,3.1,0.9636363636363606,-1.6583963535241608,0.0096302466564857
2024-12-07,KXCPICOREYOY-24NOV,2024-12-11,3.2122448979591836,3.2,3.2,0.1999999999999955,-0.6984981765844704,0.006380674718867121
2024-12-08,KXCPICOREYOY-24NOV,2024-12-11,3.2122448979591836,3.2,3.2,0.1999999999999955,-0.6984981765844704,0.006380674718867121
2024-12-09,KXCPICOREYOY-24NOV,2024-12-11,3.2183673469387752,3.2,3.3,0.27272727272726666,-0.7666559448170687,0.006805497709287778
2024-12-10,KXCPICOREYOY-24NOV,2024-12-11,3.2132653061224494,3.2,3.2,0.22807017543859393,-1.238653670067378,0.0056403581840899445
2024-12-11,KXCPICOREYOY-24NOV,2024-12-11,3.2132653061224494,3.2,3.2,0.22807017543859393,-1.238653670067378,0.0056403581840899445
2024-12-20,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-21,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-22,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-23,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-24,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-25,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-26,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-27,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-28,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-29,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-30,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2024-12-31,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2025-01-01,KXCPICOREYOY-24DEC,2025-01-15,3.2275510204081628,3.1999999999999997,3.1999999999999997,1.000000000000007,-1.0300859154929356,0.001996043315285301
2025-01-02,KXCPICOREYOY-24DEC,2025-01-15,3.010204081632653,2.9,2.9,1.0000000000000042,-1.0300859154929582,0.03193669304456475
2025-01-03,KXCPICOREYOY-24DEC,2025-01-15,3.1663265306122446,3.2,3.2,-0.4782608695652248,0.9899360375174155,0.010804872969595997
2025-01-04,KXCPICOREYOY-24DEC,2025-01-15,3.1765306122448975,3.2,3.2,-0.3898305084745793,1.797695339187169,0.01036755518533944
2025-01-05,KXCPICOREYOY-24DEC,2025-01-15,3.168367346938776,3.2,3.2,-0.4626865671641766,1.122406175626737,0.010734069137859223
2025-01-06,KXCPICOREYOY-24DEC,2025-01-15,3.1632653061224487,3.2,3.2,-0.5625000000000068,1.3149663966942047,0.010079133694294045
2025-01-07,KXCPICOREYOY-24DEC,2025-01-15,3.167346938775511,3.2,3.2,-0.470588235294117,1.0545465961639184,0.01077051228654727
2025-01-08,KXCPICOREYOY-24DEC,2025-01-15,3.1642857142857146,3.2,3.2,-0.49295774647887775,0.8700437413211812,0.010867346938775509
2025-01-09,KXCPICOREYOY-24DEC,2025-01-15,3.157142857142858,3.2,3.1,-0.5384615384615421,0.5392500000000253,0.011020408163265303
2025-01-10,KXCPICOREYOY-24DEC,2025-01-15,3.1642857142857146,3.2,3.2,-0.4545454545454531,0.5486299200000144,0.011479591836734688
2025-01-11,KXCPICOREYOY-24DEC,2025-01-15,3.1622448979591837,3.2,3.2,-0.49333333333333496,0.6551918530698666,0.011125572678050808
2025-01-12,KXCPICOREYOY-24DEC,2025-01-15,3.1642857142857137,3.2,3.2,-0.46666666666667095,0.6504766753342328,0.011275510204081629
2025-01-13,KXCPICOREYOY-24DEC,2025-01-15,3.1581632653061225,3.2,3.1,-0.5189873417721597,0.503017646505068,0.009984381507705116
2025-01-13,KXCPICOREYOY-25JAN,2025-02-12,3.0683673469387758,3.1,3.1,-0.9999999999999934,5.805046979673117,0.006448354852144951
2025-01-14,KXCPICOREYOY-24DEC,2025-01-15,3.1724489795918362,3.2,3.2,-0.4285714285714322,1.4217979017292457,0.009342982090795498
2025-01-14,KXCPICOREYOY-25JAN,2025-02-12,3.0683673469387758,3.1,3.1,-0.9999999999999934,5.805046979673117,0.006448354852144951
2025-01-15,KXCPICOREYOY-24DEC,2025-01-15,3.159183673469388,3.2,3.2,-0.7142857142857149,2.1558950843623395,0.00772178259058726
2025-01-15,KXCPICOREYOY-25JAN,2025-02-12,3.0244897959183676,3.1,3.1,-0.5873015873015889,-0.7549750560350406,0.030012494793835925
2025-01-16,KXCPICOREYOY-25JAN,2025-02-12,3.0244897959183676,3.1,3.1,-0.5873015873015889,-0.7549750560350406,0.030012494793835925
2025-01-17,KXCPICOREYOY-25JAN,2025-02-12,3.0153061224489797,3,3.1,0.11278195488721852,-0.7273115322647543,0.02945960016659727
2025-01-18,KXCPICOREYOY-25JAN,2025-02-12,3.0153061224489797,3,3.1,0.11278195488721852,-0.7273115322647543,0.02945960016659727
2025-01-19,KXCPICOREYOY-25JAN,2025-02-12,3.029591836734694,3,3.1,0.24369747899159674,-0.23496824604752486,0.025961057892544787
2025-01-20,KXCPICOREYOY-25JAN,2025-02-12,3.0336734693877547,3,3.1,0.28695652173913094,-0.049589798774410276,0.02488650562265724
2025-01-21,KXCPICOREYOY-25JAN,2025-02-12,3.0377551020408164,3,3,0.33333333333333426,0.16152942248519464,0.023778633902540626
2025-01-22,KXCPICOREYOY-25JAN,2025-02-12,3.0540816326530607,3.1,3.1,-0.3658536585365869,-0.39473432976548395,0.02799354435651814
2025-01-23,KXCPICOREYOY-25JAN,2025-02-12,3.0724489795918366,3.1,3.1,-0.2571428571428591,-0.6931661958501536,0.018526655560183264
2025-01-24,KXCPICOREYOY-25JAN,2025-02-12,3.0627551020408164,3.1,3.1,-0.378238341968917,-0.37884832600361174,0.017235266555601838
2025-01-25,KXCPICOREYOY-25JAN,2025-02-12,3.0627551020408164,3.1,3.1,-0.378238341968917,-0.37884832600361174,0.017235266555601838
2025-01-26,KXCPICOREYOY-25JAN,2025-02-12,3.0627551020408164,3.1,3.1,-0.378238341968917,-0.37884832600361174,0.017235266555601838
2025-01-27,KXCPICOREYOY-25JAN,2025-02-12,3.0627551020408164,3.1,3.1,-0.378238341968917,-0.37884832600361174,0.017235266555601838
2025-01-28,KXCPICOREYOY-25JAN,2025-02-12,3.0627551020408164,3.1,3.1,-0.378238341968917,-0.37884832600361174,0.017235266555601838
2025-01-29,KXCPICOREYOY-25JAN,2025-02-12,3.0627551020408164,3.1,3.1,-0.378238341968917,-0.37884832600361174,0.017235266555601838
2025-01-30,KXCPICOREYOY-25JAN,2025-02-12,3.063265306122449,3.1,3.1,-0.3750000000000044,-0.38150437132488557,0.017017909204498128
2025-01-31,KXCPICOREYOY-25JAN,2025-02-12,3.064285714285714,3.1,3.1,-0.3684210526315822,-0.391982897041423,0.016581632653061232
2025-02-01,KXCPICOREYOY-25JAN,2025-02-12,3.0647959183673463,3.1,3.1,-0.3650793650793723,-0.40010737454799994,0.016362713452728033
2025-02-02,KXCPICOREYOY-25JAN,2025-02-12,3.070918367346938,3.1,3.1,-0.32203389830508916,-0.09098921706836371,0.014919564764681386
2025-02-03,KXCPICOREYOY-25JAN,2025-02-12,3.064285714285714,3.1,3.1,-0.3684210526315822,0.8801662215075194,0.020867346938775524
2025-02-04,KXCPICOREYOY-25JAN,2025-02-12,3.073469387755102,3.1,3.1,-0.3023255813953499,1.4920631590608373,0.019704289879217
2025-02-05,KXCPICOREYOY-25JAN,2025-02-12,3.082653061224489,3.1,3.1,-0.2207792207792248,0.5738663277613485,0.014290920449812578
2025-02-06,KXCPICOREYOY-25JAN,2025-02-12,3.0928571428571425,3.1,3.1,-0.10447761194030462,-0.010490933967874039,0.010459183673469385
2025-02-07,KXCPICOREYOY-25JAN,2025-02-12,3.071428571428571,3.1,3.1,-0.29787234042554006,0.8078751690993187,0.021632653061224506
2025-02-08,KXCPICOREYOY-25JAN,2025-02-12,3.0724489795918366,3.1,3.1,-0.2903225806451682,0.9021364001492937,0.02138379841732613
2025-02-09,KXCPICOREYOY-25JAN,2025-02-12,3.073469387755102,3.1,3.1,-0.2826086956521796,1.000314151915469,0.02113286130778843
2025-02-10,KXCPICOREYOY-25FEB,2025-03-12,3.019387755102041,3,3,0.17431192660550954,-0.6318311122532045,0.02095064556434821
2025-02-10,KXCPICOREYOY-25JAN,2025-02-12,3.0724489795918366,3.1,3.1,-0.3253012048192796,0.26110369365854735,0.01505726780508122
2025-02-11,KXCPICOREYOY-25FEB,2025-03-12,3.019387755102041,3,3,0.17431192660550954,-0.6318311122532045,0.02095064556434821
2025-02-11,KXCPICOREYOY-25JAN,2025-02-12,3.0673469387755103,3.1,3.1,-0.5925925925925991,1.5828895257730622,0.008525614327363613
2025-02-12,KXCPICOREYOY-25FEB,2025-03-12,3.037755102040817,3,3,0.4065934065934124,-0.09675249335054481,0.016839858392336537
2025-02-12,KXCPICOREYOY-25JAN,2025-02-12,3.09234693877551,3.1,3.1,-0.1260504201680678,0.43632154945586166,0.009176124531445227
2025-02-13,KXCPICOREYOY-25FEB,2025-03-12,3.0612244897959187,3.1,3.1,-0.3877551020408142,-0.3691704372878517,0.01808829654310705
2025-02-14,KXCPICOREYOY-25FEB,2025-03-12,3.0663265306122445,3.1,3.1,-0.35483870967742,-0.07364297588934665,0.01692732194918785
2025-02-15,KXCPICOREYOY-25FEB,2025-03-12,3.0663265306122445,3.1,3.1,-0.35483870967742,-0.07364297588934665,0.01692732194918785
2025-02-16,KXCPICOREYOY-25FEB,2025-03-12,3.0602040816326532,3.1,3.1,-0.44827586206896936,0.06807280498928936,0.014844856309870903
2025-02-17,KXCPICOREYOY-25FEB,2025-03-12,3.0632653061224495,3.1,3.1,-0.42857142857143343,0.08084281206905741,0.013548521449396098
2025-02-18,KXCPICOREYOY-25FEB,2025-03-12,3.0632653061224495,3.1,3.1,-0.42857142857143343,0.08084281206905741,0.013548521449396098
2025-02-19,KXCPICOREYOY-25FEB,2025-03-12,3.0632653061224495,3.1,3.1,-0.42857142857143343,0.08084281206905741,0.013548521449396098
2025-02-20,KXCPICOREYOY-25FEB,2025-03-12,3.0632653061224495,3.1,3.1,-0.42857142857143343,0.08084281206905741,0.013548521449396098
2025-02-21,KXCPICOREYOY-25FEB,2025-03-12,3.0877551020408163,3.1,3.1,-0.11111111111111241,0.9620233795491497,0.02658475635152021
2025-02-22,KXCPICOREYOY-25FEB,2025-03-12,3.0887755102040813,3.1,3.1,-0.09909909909909537,0.886453935809421,0.02569033735943357
2025-02-23,KXCPICOREYOY-25FEB,2025-03-12,3.0653061224489795,3.1,3.1,-0.38636363636363336,-0.3288542433970183,0.013082049146189096
2025-02-24,KXCPICOREYOY-25FEB,2025-03-12,3.0846938775510204,3.1,3.1,-0.14563106796116143,1.6621061900434402,0.023541232819658486
2025-02-25,KXCPICOREYOY-25FEB,2025-03-12,3.08265306122449,3.1,3.1,-0.16190476190476064,1.5477969155536826,0.024086838817159534
2025-02-26,KXCPICOREYOY-25FEB,2025-03-12,3.0897959183673476,3.1,3,-0.08928571428571336,1.064618281804525,0.024997917534360703
2025-02-27,KXCPICOREYOY-25FEB,2025-03-12,3.0887755102040817,3.1,3,-0.09734513274335527,1.021045883035745,0.025486255726780527
2025-02-28,KXCPICOREYOY-25FEB,2025-03-12,3.0887755102040817,3.1,3,-0.09734513274335527,1.021045883035745,0.025486255726780527
2025-03-01,KXCPICOREYOY-25FEB,2025-03-12,3.0887755102040817,3.1,3,-0.09734513274335527,1.021045883035745,0.025486255726780527
2025-03-02,KXCPICOREYOY-25FEB,2025-03-12,3.0887755102040817,3.1,3,-0.09734513274335527,1.021045883035745,0.025486255726780527
2025-03-03,KXCPICOREYOY-25FEB,2025-03-12,3.071428571428571,3.1,3,-0.29166666666667,-0.24611902040816558,0.014285714285714297
2025-03-04,KXCPICOREYOY-25FEB,2025-03-12,3.086734693877551,3.1,3.1,-0.16049382716049704,-0.6450287280862592,0.011558725531028744
2025-03-05,KXCPICOREYOY-25FEB,2025-03-12,3.083333333333334,3.1,3.1,-0.2279069767441851,-0.2208296434367063,0.009416099773242634
2025-03-06,KXCPICOREYOY-25FEB,2025-03-12,3.0853741496598643,3.1,3,-0.1755102040816342,-0.6796820127237275,0.010500370216113662
2025-03-07,KXCPICOREYOY-25FEB,2025-03-12,3.089455782312925,3.1,3,-0.13304721030042463,-0.6179199977247016,0.010194941922347173
2025-03-08,KXCPICOREYOY-25FEB,2025-03-12,3.082653061224489,3.1,3,-0.20481927710844264,0.2420026634267769,0.012658267388588097
2025-03-09,KXCPICOREYOY-25FEB,2025-03-12,3.077551020408163,3.1,3.1,-0.2972972972972978,0.6083238872306098,0.011945022907122039
2025-03-10,KXCPICOREYOY-25FEB,2025-03-12,3.083673469387755,3.1,3.1,-0.21621621621621873,0.5866238627218907,0.012182423990004174
2025-03-11,KXCPICOREYOY-25FEB,2025-03-12,3.0918367346938767,3.1,3.1,-0.11428571428572804,0.8892830845064461,0.011770095793419418
2025-03-11,KXCPICOREYOY-25MAR,2025-04-10,2.995918367346939,2.9,2.9,0.7704918032786918,0.45651236234465875,0.04120783007080388
2025-03-12,KXCPICOREYOY-25FEB,2025-03-12,3.0947278911564626,3.1,3,-0.06471816283924349,-0.8377585920578818,0.010125266092831698
2025-03-12,KXCPICOREYOY-25MAR,2025-04-10,2.9959183673469396,3,2.8,-0.027027027027024395,0.7242896711881888,0.039575177009579375
2025-03-13,KXCPICOREYOY-25MAR,2025-04-10,2.9867346938775508,3,2.8,-0.10077519379845498,0.29800353746324193,0.027273011245314473
2025-03-14,KXCPICOREYOY-25MAR,2025-04-10,2.9615646258503405,2.9,2.9,0.5673981191222569,-0.2607042105777526,0.017468300245268194
2025-03-15,KXCPICOREYOY-25MAR,2025-04-10,2.960544217687075,2.9,2.9,0.5527950310558994,-0.29165692090073536,0.01769494192234719
2025-03-16,KXCPICOREYOY-25MAR,2025-04-10,2.960544217687075,2.9,2.9,0.5527950310558994,-0.29165692090073536,0.01769494192234719
2025-03-17,KXCPICOREYOY-25MAR,2025-04-10,2.960544217687075,2.9,2.9,0.5527950310558994,-0.29165692090073536,0.01769494192234719
2025-03-18,KXCPICOREYOY-25MAR,2025-04-10,2.960544217687075,2.9,2.9,0.5527950310558994,-0.29165692090073536,0.01769494192234719
2025-03-19,KXCPICOREYOY-25MAR,2025-04-10,2.956462585034014,2.9,2.9,0.5354838709677445,-0.022602342703649914,0.01694803091304551
2025-03-20,KXCPICOREYOY-25MAR,2025-04-10,2.951360544217687,2.9,2.9,0.5118644067796576,0.3869818933784086,0.015967536674533774
2025-03-21,KXCPICOREYOY-25MAR,2025-04-10,2.951360544217687,2.9,2.9,0.5118644067796576,0.3869818933784086,0.015967536674533774
2025-03-22,KXCPICOREYOY-25MAR,2025-04-10,2.9554421768707484,2.9,2.9,0.5309446254071634,0.052231690484417115,0.016756096996621794
2025-03-23,KXCPICOREYOY-25MAR,2025-04-10,2.9554421768707484,2.9,2.9,0.5309446254071634,0.052231690484417115,0.016756096996621794
2025-03-24,KXCPICOREYOY-25MAR,2025-04-10,2.958503401360544,2.9,2.9,0.544303797468351,-0.11057548209520407,0.01793789624693417
2025-03-25,KXCPICOREYOY-25MAR,2025-04-10,2.960544217687074,2.9,2.9,0.5632911392405052,-0.09401496307241608,0.017694941922347187
2025-03-26,KXCPICOREYOY-25MAR,2025-04-10,2.9564625850340134,2.9,2.9,0.54605263157895,-0.027249922715455455,0.01776435744365775
2025-03-27,KXCPICOREYOY-25MAR,2025-04-10,2.9564625850340134,2.9,2.9,0.54605263157895,-0.027249922715455455,0.01776435744365775
2025-03-28,KXCPICOREYOY-25MAR,2025-04-10,2.9564625850340134,2.9,2.9,0.54605263157895,-0.027249922715455455,0.01776435744365775
2025-03-29,KXCPICOREYOY-25MAR,2025-04-10,2.9564625850340134,2.9,2.9,0.54605263157895,-0.027249922715455455,0.01776435744365775
2025-03-30,KXCPICOREYOY-25MAR,2025-04-10,2.9564625850340134,2.9,2.9,0.54605263157895,-0.027249922715455455,0.01776435744365775
2025-03-31,KXCPICOREYOY-25MAR,2025-04-10,2.9493197278911563,2.9,2.9,0.5123674911660763,0.1385995510110014,0.017805659678837536
2025-04-01,KXCPICOREYOY-25MAR,2025-04-10,2.9564625850340134,2.9,2.9,0.54605263157895,-0.027249922715455455,0.01776435744365775
2025-04-02,KXCPICOREYOY-25MAR,2025-04-10,2.936054421768707,2.9,2.9,0.4690265486725554,1.87840378098646,0.014550418806978585
2025-04-03,KXCPICOREYOY-25MAR,2025-04-10,2.9278911564625845,2.9,2.9,0.3279999999999942,1.5120801569842541,0.01588875005784628
2025-04-04,KXCPICOREYOY-25MAR,2025-04-10,2.9364795918367355,2.9,2.9,0.4847457627118752,0.0585323425253641,0.009970259787588524
2025-04-05,KXCPICOREYOY-25MAR,2025-04-10,2.929336734693878,2.9,3,0.33923303834808727,-0.38903991886306866,0.011562825385256166
2025-04-06,KXCPICOREYOY-25MAR,2025-04-10,2.929336734693878,2.9,3,0.33923303834808727,-0.38903991886306866,0.011562825385256166
2025-04-07,KXCPICOREYOY-25MAR,2025-04-10,2.924234693877551,2.9,2.9,0.32203389830509377,0.0785220522095691,0.010713700020824677
2025-04-08,KXCPICOREYOY-25MAR,2025-04-10,2.9293367346938766,2.9,2.9,0.43071161048689094,0.5220686881989653,0.009317927426072485
2025-04-09,KXCPICOREYOY-25MAR,2025-04-10,2.8717687074829925,2.9,2.8,-0.4170854271356803,4.131590501143578,0.008760817252070912
2025-04-10,KXCPICOREYOY-25MAR,2025-04-10,2.8658163265306125,2.9,2.8,-0.5360000000000016,2.3215921415747625,0.006433517284464818
2025-04-13,KXCPICOREYOY-25APR,2025-05-13,2.7367346938775508,2.7,2.9,0.23684210526315227,-1.2038277250210334,0.03273219491878382
2025-04-14,KXCPICOREYOY-25APR,2025-05-13,2.738775510204081,2.7,2.9,0.2533333333333292,-1.1836013901447187,0.03155768429820906
2025-04-15,KXCPICOREYOY-25APR,2025-05-13,2.738775510204081,2.7,2.9,0.2533333333333292,-1.1836013901447187,0.03155768429820906
2025-04-16,KXCPICOREYOY-25APR,2025-05-13,2.71734693877551,2.7,2.7,0.13821138211381664,-0.5143146324899788,0.02694398167430236
2025-04-17,KXCPICOREYOY-25APR,2025-05-13,2.7367346938775508,2.8,2.6,-0.4492753623188447,-0.7960716808207655,0.02722199083715117
2025-04-18,KXCPICOREYOY-25APR,2025-05-13,2.7469387755102037,2.8,2.6,-0.4482758620689676,-0.222237047797202,0.020449812578092443
2025-04-19,KXCPICOREYOY-25APR,2025-05-13,2.7469387755102037,2.8,2.6,-0.4482758620689676,-0.222237047797202,0.020449812578092443
2025-04-20,KXCPICOREYOY-25APR,2025-05-13,2.714285714285714,2.7,2.8,0.10447761194029172,-0.5239866228558632,0.027346938775510185
2025-04-21,KXCPICOREYOY-25APR,2025-05-13,2.7091836734693877,2.7,2.8,0.06382978723403487,-0.6476748293391457,0.028793211162015813
2025-04-22,KXCPICOREYOY-25APR,2025-05-13,2.7091836734693877,2.7,2.8,0.06382978723403487,-0.6476748293391457,0.028793211162015813
2025-04-23,KXCPICOREYOY-25APR,2025-05-13,2.71734693877551,2.7,2.7,0.1452991452991369,-0.15722534846899228,0.024495002082465626
2025-04-24,KXCPICOREYOY-25APR,2025-05-13,2.71734693877551,2.7,2.7,0.1452991452991369,-0.15722534846899228,0.024495002082465626
2025-04-25,KXCPICOREYOY-25APR,2025-05-13,2.71734693877551,2.7,2.7,0.1452991452991369,-0.15722534846899228,0.024495002082465626
2025-04-26,KXCPICOREYOY-25APR,2025-05-13,2.71734693877551,2.7,2.7,0.1452991452991369,-0.15722534846899228,0.024495002082465626
2025-04-27,KXCPICOREYOY-25APR,2025-05-13,2.7183673469387744,2.7,2.7,0.15254237288134864,-0.21707940124081304,0.024764681382757166
2025-04-28,KXCPICOREYOY-25APR,2025-05-13,2.7224489795918365,2.7,2.7,0.18032786885245236,-0.43606676297606173,0.025822573927530186
